Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return,Sentiment_Score
2024-07-01 00:00:00+00:00,56.86714172363281,58.150001525878906,60.02000045776367,57.810001373291016,59.20000076293945,8337900.0,CVS,Health,-0.0154080387998732,0.27173669077456
2024-07-02 00:00:00+00:00,56.25103759765625,57.52000045776367,58.220001220703125,57.22999954223633,58.040000915527344,7143000.0,CVS,Health,-0.0108340969372217,0.2953848468605429
2024-07-03 00:00:00+00:00,55.449127197265625,56.70000076293945,57.84999847412109,56.45000076293945,57.560001373291016,5371400.0,CVS,Health,-0.0142559219285234,0.3190330029465258
2024-07-05 00:00:00+00:00,55.37089157104492,56.619998931884766,56.7400016784668,55.84999847412109,56.66999816894531,6275300.0,CVS,Health,-0.0014109442325822,0.3364195355347225
2024-07-08 00:00:00+00:00,55.63493728637695,56.88999938964844,57.380001068115234,56.619998931884766,56.650001525878906,5908200.0,CVS,Health,0.0047686737171865,0.3624993344170174
2024-07-09 00:00:00+00:00,56.34883117675781,57.619998931884766,57.72999954223633,55.84000015258789,56.27000045776367,8833500.0,CVS,Health,0.0128317551021248,0.3711926007111157
2024-07-10 00:00:00+00:00,56.26081466674805,57.52999877929688,58.04999923706055,56.36000061035156,57.869998931884766,11035000.0,CVS,Health,-0.0015619935351217,0.3798858670052141
2024-07-11 00:00:00+00:00,56.92581558227539,58.209999084472656,58.34000015258789,57.41999816894531,57.41999816894531,7529500.0,CVS,Health,0.0118199659828313,0.4362750472888971
2024-07-12 00:00:00+00:00,57.698387145996094,59.0,59.56999969482422,57.84999847412109,58.29999923706055,8220000.0,CVS,Health,0.0135715501977147,0.4926642275725801
2024-07-15 00:00:00+00:00,57.37566757202149,58.66999816894531,59.970001220703125,58.41999816894531,59.63999938964844,6186500.0,CVS,Health,-0.0055932165514092,0.511054811719805
2024-07-16 00:00:00+00:00,58.73500442504883,60.060001373291016,60.22999954223633,58.810001373291016,59.31999969482422,9724200.0,CVS,Health,0.0236918699258883,0.4582429377517353
2024-07-17 00:00:00+00:00,60.24102783203125,61.59999847412109,62.0099983215332,59.7599983215332,59.869998931884766,12382500.0,CVS,Health,0.0256409856732751,0.4054310637836655
2024-07-18 00:00:00+00:00,58.58831024169922,59.90999984741211,61.9900016784668,59.77000045776367,61.0,6968900.0,CVS,Health,-0.0274350828631322,0.3526191898155957
2024-07-19 00:00:00+00:00,58.25581359863281,59.56999969482422,60.459999084472656,59.130001068115234,60.27999877929688,7143900.0,CVS,Health,-0.0056751362463728,0.299807315847526
2024-07-22 00:00:00+00:00,57.68715286254883,58.33000183105469,59.060001373291016,58.08000183105469,58.880001068115234,7913600.0,CVS,Health,-0.0097614418365505,0.2784124699509924
2024-07-23 00:00:00+00:00,57.33111953735352,57.970001220703125,58.209999084472656,57.31999969482422,58.16999816894531,7460500.0,CVS,Health,-0.0061717957556967,0.2712808546521479
2024-07-24 00:00:00+00:00,57.89483642578125,58.540000915527344,58.630001068115234,57.43000030517578,58.08000183105469,10223200.0,CVS,Health,0.0098326509751904,0.2641492393533034
2024-07-25 00:00:00+00:00,58.00362396240234,58.650001525878906,60.040000915527344,58.27000045776367,58.869998931884766,8178000.0,CVS,Health,0.0018790542186011,0.2570176240544589
2024-07-26 00:00:00+00:00,60.32772445678711,61.0,61.09999847412109,58.90999984741211,59.02000045776367,14553200.0,CVS,Health,0.0400681946336878,0.2498860087556143
2024-07-29 00:00:00+00:00,60.89144134521485,61.56999969482422,62.040000915527344,60.27000045776367,60.68999862670898,9237800.0,CVS,Health,0.0093442425270247,0.2396101261644313
2024-07-30 00:00:00+00:00,62.483699798583984,63.18000030517578,63.91999816894531,61.66999816894531,61.66999816894531,10469400.0,CVS,Health,0.0261491339044195,0.2361848319673704
2024-07-31 00:00:00+00:00,59.66511154174805,60.33000183105469,62.09999847412109,60.130001068115234,60.84000015258789,12826600.0,CVS,Health,-0.045109176728037,0.2327595377703094
2024-08-01 00:00:00+00:00,59.36841583251953,60.02999877929688,61.54999923706055,59.45000076293945,60.880001068115234,9214900.0,CVS,Health,-0.0049726833917157,0.2293342435732484
2024-08-02 00:00:00+00:00,58.66624069213867,59.31999969482422,60.63999938964844,58.18999862670898,60.2400016784668,8695500.0,CVS,Health,-0.0118274191846674,0.2457818227994721
2024-08-05 00:00:00+00:00,57.172882080078125,57.810001373291016,58.7599983215332,57.06999969482422,58.0,9479800.0,CVS,Health,-0.0254551611700706,0.2951245604781434
2024-08-06 00:00:00+00:00,57.69704055786133,58.34000015258789,58.959999084472656,57.33000183105469,57.68999862670898,11471900.0,CVS,Health,0.0091679561833011,0.3115721397043671
2024-08-07 00:00:00+00:00,55.847652435302734,56.470001220703125,58.61000061035156,56.27000045776367,58.0,14976000.0,CVS,Health,-0.0320534312449516,0.3280197189305909
2024-08-08 00:00:00+00:00,57.212440490722656,57.84999847412109,58.09999847412109,56.209999084472656,56.29999923706055,11683600.0,CVS,Health,0.0244376978423752,0.3444672981568146
2024-08-09 00:00:00+00:00,56.48059844970703,57.11000061035156,57.84999847412109,56.650001525878906,57.79999923706055,8345000.0,CVS,Health,-0.0127916592045098,0.3609148773830384
2024-08-12 00:00:00+00:00,55.194923400878906,55.810001373291016,57.220001220703125,55.59999847412109,57.209999084472656,8390200.0,CVS,Health,-0.0227631272351505,0.3956548191606998
2024-08-13 00:00:00+00:00,55.20481491088867,55.81999969482422,56.4900016784668,55.75,55.900001525878906,7839300.0,CVS,Health,0.0001792105034357,0.4072347997532536
2024-08-14 00:00:00+00:00,55.37294006347656,55.9900016784668,56.41999816894531,55.75,55.880001068115234,5873200.0,CVS,Health,0.0030454798709003,0.4188147803458075
2024-08-15 00:00:00+00:00,56.92564010620117,57.560001373291016,57.56999969482422,56.290000915527344,56.38999938964844,10041000.0,CVS,Health,0.0280407730011207,0.4303947609383612
2024-08-16 00:00:00+00:00,57.70692825317383,58.34999847412109,58.540000915527344,57.29999923706055,57.36000061035156,7442700.0,CVS,Health,0.0137247143029937,0.4419747415309151
2024-08-19 00:00:00+00:00,58.15196990966797,58.79999923706055,59.13999938964844,58.380001068115234,58.40999984741211,7469100.0,CVS,Health,0.0077121009550471,0.4767146833085765
2024-08-20 00:00:00+00:00,58.25086975097656,58.900001525878906,59.25,58.5099983215332,58.70000076293945,4178700.0,CVS,Health,0.0017007135177402,0.4882946639011303
2024-08-21 00:00:00+00:00,57.67726135253906,58.31999969482422,59.2400016784668,58.08000183105469,58.9900016784668,4730400.0,CVS,Health,-0.0098472074475399,0.4998746444936842
2024-08-22 00:00:00+00:00,57.10365676879883,57.7400016784668,58.459999084472656,57.16999816894531,58.459999084472656,7883100.0,CVS,Health,-0.0099450731586266,0.511454625086238
2024-08-23 00:00:00+00:00,58.10252380371094,58.75,58.84999847412109,57.77000045776367,58.060001373291016,9614400.0,CVS,Health,0.0174921728560453,0.5230346056787918
2024-08-26 00:00:00+00:00,58.05307388305664,58.70000076293945,59.790000915527344,58.56999969482422,58.70000076293945,6892600.0,CVS,Health,-0.000851080425032,0.5174188986420631
2024-08-27 00:00:00+00:00,56.82673645019531,57.459999084472656,58.7400016784668,57.43000030517578,58.619998931884766,6180900.0,CVS,Health,-0.0211244185851672,0.5043945809205373
2024-08-28 00:00:00+00:00,56.60916519165039,57.2400016784668,57.93000030517578,56.77000045776367,57.5,7963600.0,CVS,Health,-0.0038286776988435,0.4913702631990115
2024-08-29 00:00:00+00:00,56.34214019775391,56.970001220703125,57.47999954223633,56.5,57.34999847412109,9181000.0,CVS,Health,-0.004716992257216,0.4783459454774856
2024-08-30 00:00:00+00:00,56.60916519165039,57.2400016784668,57.41999816894531,56.84999847412109,56.959999084472656,8188100.0,CVS,Health,0.0047393477237331,0.4669730811978557
2024-09-03 00:00:00+00:00,56.74762344360352,57.380001068115234,58.5,57.11000061035156,57.20000076293945,11601600.0,CVS,Health,0.0024458628118677,0.421481624079336
2024-09-04 00:00:00+00:00,58.646461486816406,59.29999923706055,59.86000061035156,57.2599983215332,57.38999938964844,14231300.0,CVS,Health,0.0334611024741851,0.410108759799706
2024-09-05 00:00:00+00:00,57.43001556396485,58.06999969482422,59.630001068115234,57.400001525878906,59.5,7022200.0,CVS,Health,-0.0207420173700506,0.3987358955200761
2024-09-06 00:00:00+00:00,57.11354446411133,57.75,59.119998931884766,57.650001525878906,58.13999938964844,6262800.0,CVS,Health,-0.0055105522216173,0.3873630312404462
2024-09-09 00:00:00+00:00,55.847652435302734,56.470001220703125,58.13999938964844,55.5099983215332,57.95000076293945,9140100.0,CVS,Health,-0.022164480259215,0.3532444384015564
2024-09-10 00:00:00+00:00,56.31246948242188,56.93999862670898,57.06999969482422,55.72999954223633,56.58000183105469,5113500.0,CVS,Health,0.0083229469252557,0.3418715741219265
2024-09-11 00:00:00+00:00,55.49161911010742,56.11000061035156,56.34999847412109,54.810001373291016,56.34999847412109,9768400.0,CVS,Health,-0.0145767070749879,0.3304987098422965
2024-09-12 00:00:00+00:00,56.89596557617188,57.52999877929688,57.7400016784668,55.880001068115234,56.34000015258789,7140200.0,CVS,Health,0.0253073615184651,0.3191258455626666
2024-09-13 00:00:00+00:00,57.341007232666016,57.97999954223633,58.27000045776367,57.09999847412109,57.560001373291016,7429400.0,CVS,Health,0.0078220248481117,0.3077529812830367
2024-09-16 00:00:00+00:00,57.726707458496094,58.369998931884766,58.63999938964844,57.880001068115234,58.31999969482422,5169900.0,CVS,Health,0.0067264292073745,0.331951753295485
2024-09-17 00:00:00+00:00,57.192665100097656,57.83000183105469,58.75,57.560001373291016,58.369998931884766,6171100.0,CVS,Health,-0.0092512180567789,0.349737571441524
2024-09-18 00:00:00+00:00,57.77615737915039,58.41999816894531,59.18999862670898,57.75,57.880001068115234,5104300.0,CVS,Health,0.010202222226076,0.3675233895875631
2024-09-19 00:00:00+00:00,57.75638198852539,58.400001525878906,59.09999847412109,58.119998931884766,58.70000076293945,4885400.0,CVS,Health,-0.0003422759754552,0.3853092077336023
2024-09-20 00:00:00+00:00,56.87618637084961,57.5099983215332,58.08000183105469,57.130001068115234,58.0,10240000.0,CVS,Health,-0.0152397983975286,0.4030950258796413
2024-09-23 00:00:00+00:00,56.93552780151367,57.56999969482422,58.09999847412109,57.31999969482422,57.56999969482422,9407100.0,CVS,Health,0.0010433440504808,0.3157932932695581
2024-09-24 00:00:00+00:00,57.43990707397461,58.08000183105469,58.22999954223633,57.31999969482422,57.63999938964844,7813600.0,CVS,Health,0.0088587792532508,0.3192699707966918
2024-09-25 00:00:00+00:00,57.99373245239258,58.63999938964844,59.33000183105469,58.31999969482422,58.81999969482422,11270700.0,CVS,Health,0.0096418223258041,0.3227466483238256
2024-09-26 00:00:00+00:00,58.35965347290039,59.0099983215332,59.08000183105469,58.34999847412109,58.7400016784668,8357200.0,CVS,Health,0.006309664941952,0.3262233258509594
2024-09-27 00:00:00+00:00,60.70353698730469,61.380001068115234,61.86000061035156,59.290000915527344,59.45000076293945,12510200.0,CVS,Health,0.0401627387231264,0.3297000033780932
2024-09-30 00:00:00+00:00,62.187007904052734,62.880001068115234,63.59999847412109,62.220001220703125,63.11000061035156,15930600.0,CVS,Health,0.0244379650737369,0.4977900855767075
2024-10-01 00:00:00+00:00,60.86177444458008,61.540000915527344,63.18000030517578,60.7599983215332,63.0,16285900.0,CVS,Health,-0.0213104554172687,0.5074079693411477
2024-10-02 00:00:00+00:00,61.55406188964844,62.2400016784668,63.959999084472656,61.88999938964844,63.0099983215332,22297800.0,CVS,Health,0.0113747496090299,0.5170258531055879
2024-10-03 00:00:00+00:00,62.2265625,62.91999816894531,63.220001220703125,61.459999084472656,61.95000076293945,10141600.0,CVS,Health,0.0109253652757668,0.5266437368700281
2024-10-04 00:00:00+00:00,63.87815475463867,64.58999633789062,65.56999969482422,63.65999984741211,63.720001220703125,16311000.0,CVS,Health,0.0265415955547709,0.3850124805079152
2024-10-07 00:00:00+00:00,64.5308837890625,65.25,65.69999694824219,64.08999633789062,64.2699966430664,11720100.0,CVS,Health,0.0102183451749822,0.1454377072818932
2024-10-08 00:00:00+00:00,65.17372131347656,65.9000015258789,66.0999984741211,64.94999694824219,65.30000305175781,10476600.0,CVS,Health,0.0099617033994972,0.1891254467800969
2024-10-09 00:00:00+00:00,65.24295043945312,65.97000122070312,66.0199966430664,64.91000366210938,65.9000015258789,8604800.0,CVS,Health,0.0010622245374569,0.2328131862783006
2024-10-10 00:00:00+00:00,66.11325073242188,66.8499984741211,67.66999816894531,66.6500015258789,67.37999725341797,12759800.0,CVS,Health,0.013339376700574,0.2765009257765043
2024-10-11 00:00:00+00:00,65.89567565917969,66.62999725341797,67.69999694824219,66.27999877929688,67.0999984741211,12908800.0,CVS,Health,-0.0032909450198231,0.3201886652747081
2024-10-14 00:00:00+00:00,66.7165298461914,67.45999908447266,67.80000305175781,66.5199966430664,66.7699966430664,13436300.0,CVS,Health,0.0124568748829176,0.4498228796772541
2024-10-15 00:00:00+00:00,64.28363800048828,65.0,66.08999633789062,63.59999847412109,64.47000122070312,17216600.0,CVS,Health,-0.0364661029479789,0.4927961171294252
2024-10-16 00:00:00+00:00,64.30342102050781,65.0199966430664,65.83000183105469,64.9000015258789,65.23999786376953,10734000.0,CVS,Health,0.0003077458064737,0.4765380970719788
2024-10-17 00:00:00+00:00,62.96829605102539,63.66999816894531,63.91999816894531,62.5,63.40999984741211,9744300.0,CVS,Health,-0.0207628917450071,0.4602800770145323
2024-10-18 00:00:00+00:00,59.67499923706055,60.34000015258789,60.459999084472656,57.470001220703125,59.540000915527344,42250200.0,CVS,Health,-0.0523008723516381,0.4440220569570859
2024-10-21 00:00:00+00:00,58.16999816894531,58.16999816894531,60.27999877929688,57.869998931884766,59.75,13579700.0,CVS,Health,-0.0252199595702813,0.1586153851822018
2024-10-22 00:00:00+00:00,56.84999847412109,56.84999847412109,57.93000030517578,56.68000030517578,57.84999847412109,14553600.0,CVS,Health,-0.0226921048027284,0.4764973223209381
2024-10-23 00:00:00+00:00,56.77999877929688,56.77999877929688,57.20000076293945,56.459999084472656,56.70000076293945,9942300.0,CVS,Health,-0.0012313051310998,0.4557035089315225
2024-10-24 00:00:00+00:00,56.119998931884766,56.119998931884766,57.18000030517578,56.09000015258789,56.68999862670898,8811400.0,CVS,Health,-0.0116238087636727,0.434909695542107
2024-10-25 00:00:00+00:00,56.4900016784668,56.4900016784668,57.36000061035156,56.33000183105469,56.380001068115234,8439000.0,CVS,Health,0.0065930640346432,0.4141158821526915
2024-10-28 00:00:00+00:00,57.36000061035156,57.36000061035156,57.720001220703125,56.470001220703125,56.54999923706055,9021600.0,CVS,Health,0.0154009365557585,0.3517344419844448
2024-10-29 00:00:00+00:00,56.25,56.25,57.5,56.20000076293945,57.09999847412109,6814000.0,CVS,Health,-0.0193514748699504,0.5050395159050822
2024-10-30 00:00:00+00:00,56.38999938964844,56.38999938964844,56.79999923706055,56.15999984741211,56.2599983215332,8643000.0,CVS,Health,0.0024888780381944,0.4825335464750727
2024-10-31 00:00:00+00:00,56.459999084472656,56.459999084472656,57.31999969482422,55.93999862670898,56.75,7559000.0,CVS,Health,0.0012413494517091,0.4600275770450632
2024-11-01 00:00:00+00:00,55.810001373291016,55.810001373291016,57.22999954223633,55.619998931884766,56.7400016784668,13589400.0,CVS,Health,-0.0115125349224527,0.4375216076150536
2024-11-04 00:00:00+00:00,54.650001525878906,54.650001525878906,56.650001525878906,54.650001525878906,55.970001220703125,11544200.0,CVS,Health,-0.0207848023448938,0.4493804828421811
2024-11-05 00:00:00+00:00,55.34000015258789,55.34000015258789,55.34999847412109,54.310001373291016,54.5,11115000.0,CVS,Health,0.0126257750675859,0.4533334412512236
2024-11-06 00:00:00+00:00,61.61000061035156,61.61000061035156,63.33000183105469,60.81999969482422,61.70000076293945,29141100.0,CVS,Health,0.1132996104169772,0.4572863996602661
2024-11-07 00:00:00+00:00,57.06999969482422,57.06999969482422,61.68999862670898,57.060001373291016,61.290000915527344,22292300.0,CVS,Health,-0.0736893502767559,0.4612393580693086
2024-11-08 00:00:00+00:00,55.540000915527344,55.540000915527344,57.27999877929688,55.45000076293945,57.18999862670898,13650300.0,CVS,Health,-0.0268091604604587,0.4651923164783511
2024-11-11 00:00:00+00:00,55.810001373291016,55.810001373291016,56.43000030517578,55.15999984741211,55.58000183105469,11570600.0,CVS,Health,0.0048613693430492,0.4770511917054786
2024-11-12 00:00:00+00:00,54.02999877929688,54.02999877929688,55.619998931884766,53.5099983215332,55.619998931884766,15970300.0,CVS,Health,-0.0318939715139657,0.4810041501145211
2024-11-13 00:00:00+00:00,54.27000045776367,54.27000045776367,54.630001068115234,53.68000030517578,53.88999938964844,8050700.0,CVS,Health,0.0044420078454407,0.4849571085235636
2024-11-14 00:00:00+00:00,55.09000015258789,55.09000015258789,55.18999862670898,53.86000061035156,54.02000045776367,8792300.0,CVS,Health,0.0151096312494487,0.4889100669326061
2024-11-15 00:00:00+00:00,53.18999862670898,53.18999862670898,55.060001373291016,52.709999084472656,54.9900016784668,16695400.0,CVS,Health,-0.0344890455729951,0.4928630253416486
2024-11-18 00:00:00+00:00,56.04999923706055,56.04999923706055,56.77999877929688,53.45000076293945,53.72999954223633,18704100.0,CVS,Health,0.0537695184093394,0.5047219005687761
2024-11-19 00:00:00+00:00,55.77000045776367,55.77000045776367,56.709999084472656,55.27999877929688,55.56999969482422,12128500.0,CVS,Health,-0.0049955179858725,0.5086748589778186
2024-11-20 00:00:00+00:00,56.83000183105469,56.83000183105469,57.66999816894531,56.0,56.25,11449500.0,CVS,Health,0.0190066588594308,0.5126278173868611
2024-11-21 00:00:00+00:00,57.09999847412109,57.09999847412109,57.150001525878906,56.400001525878906,56.79999923706055,7243200.0,CVS,Health,0.0047509525667279,0.5165807757959036
