Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2023-10-05 00:00:00+00:00,93.7985382080078,96.1999969482422,96.69000244140624,95.0999984741211,95.76000213623048,5708300,ABT,Health,0.005750047467811825
2023-10-06 00:00:00+00:00,94.4615707397461,96.87999725341795,97.51000213623048,95.4499969482422,95.80999755859376,4790500,ABT,Health,0.007068687256809314
2023-10-09 00:00:00+00:00,94.34456634521484,96.76000213623048,97.01000213623048,95.79000091552734,96.41000366210938,3958300,ABT,Health,-0.001238645447190545
2023-10-10 00:00:00+00:00,95.12458801269533,97.55999755859376,98.48999786376952,96.58999633789062,96.81999969482422,4352200,ABT,Health,0.008267796415813988
2023-10-11 00:00:00+00:00,90.32740783691406,92.63999938964844,97.16000366210938,92.0500030517578,97.16000366210938,9269300,ABT,Health,-0.0504304962155635
2023-10-12 00:00:00+00:00,88.42538452148438,90.19000244140624,93.08000183105467,89.66999816894531,92.25,7387000,ABT,Health,-0.0210569899101255
2023-10-13 00:00:00+00:00,89.09207153320312,90.87000274658205,91.66000366210938,89.80999755859375,89.87999725341797,5623600,ABT,Health,0.007539543258155312
2023-10-16 00:00:00+00:00,90.37643432617188,92.18000030517578,92.86000061035156,90.87000274658205,91.0999984741211,6452300,ABT,Health,0.014416128964855002
2023-10-17 00:00:00+00:00,90.33722686767578,92.13999938964844,93.01000213623048,91.26000213623048,91.9499969482422,8288600,ABT,Health,-0.00043382391425839106
2023-10-18 00:00:00+00:00,93.69029235839844,95.55999755859376,96.5,91.6500015258789,96.0,16482600,ABT,Health,0.03711720634987126
2023-10-19 00:00:00+00:00,93.5726547241211,95.44000244140624,96.54000091552734,93.76000213623048,96.54000091552734,8537800,ABT,Health,-0.0012556011014176471
2023-10-20 00:00:00+00:00,94.8864288330078,96.77999877929688,98.1500015258789,95.25,95.25,11516600,ABT,Health,0.014040150007073038
2023-10-23 00:00:00+00:00,93.90599822998048,95.77999877929688,98.1500015258789,95.66000366210938,96.87999725341795,6178800,ABT,Health,-0.01033267470475463
2023-10-24 00:00:00+00:00,92.9549789428711,94.80999755859376,95.83000183105467,94.33999633789062,95.4000015258789,6677000,ABT,Health,-0.010127354003311884
2023-10-25 00:00:00+00:00,91.73924255371094,93.56999969482422,94.63999938964844,92.79000091552734,94.55999755859376,8157700,ABT,Health,-0.013078765688358973
2023-10-26 00:00:00+00:00,92.14122009277344,93.9800033569336,94.75,93.0500030517578,93.05999755859376,6838100,ABT,Health,0.004381740331321771
2023-10-27 00:00:00+00:00,91.03333282470705,92.8499984741211,95.31999969482422,92.37999725341795,94.75,5934100,ABT,Health,-0.012023796374205808
2023-10-30 00:00:00+00:00,91.1803970336914,93.0,93.8499984741211,91.63999938964844,93.52999877929688,7168900,ABT,Health,0.0016154984599712208
2023-10-31 00:00:00+00:00,92.7000732421875,94.5500030517578,94.9000015258789,93.12000274658205,93.9000015258789,7452300,ABT,Health,0.016666698741556907
2023-11-01 00:00:00+00:00,93.15106201171876,95.01000213623048,95.98999786376952,94.55999755859376,94.8499984741211,6985000,ABT,Health,0.004865031426167343
2023-11-02 00:00:00+00:00,94.08248138427734,95.95999908447266,96.16999816894533,94.44000244140624,94.9800033569336,4683100,ABT,Health,0.009999020434586114
2023-11-03 00:00:00+00:00,93.9648208618164,95.83999633789062,97.16999816894533,95.66000366210938,97.0,5652600,ABT,Health,-0.0012506103233008714
2023-11-06 00:00:00+00:00,93.14127349853516,95.0,95.80999755859376,94.41000366210938,95.5500030517578,6137400,ABT,Health,-0.00876442221384477
2023-11-07 00:00:00+00:00,92.94518280029295,94.8000030517578,95.44000244140624,94.5,94.93000030517578,4466500,ABT,Health,-0.0021053040277067003
2023-11-08 00:00:00+00:00,92.8863525390625,94.73999786376952,95.7300033569336,93.79000091552734,95.22000122070312,4416000,ABT,Health,-0.0006329565390910119
2023-11-09 00:00:00+00:00,91.71963500976562,93.5500030517578,95.19000244140624,93.38999938964844,94.87999725341795,5007900,ABT,Health,-0.012560699149061993
2023-11-10 00:00:00+00:00,92.13140869140624,93.97000122070312,94.22000122070312,92.43000030517578,93.6999969482422,5479100,ABT,Health,0.0044894823403600626
2023-11-13 00:00:00+00:00,93.91580963134766,95.79000091552734,96.75,94.5,95.66999816894533,6894800,ABT,Health,0.0193679980072623
2023-11-14 00:00:00+00:00,95.1805648803711,97.08000183105467,97.83999633789062,96.1999969482422,96.31999969482422,5527100,ABT,Health,0.013466904603048668
2023-11-15 00:00:00+00:00,96.0825653076172,98.0,98.33000183105467,96.91999816894533,97.37000274658205,5370500,ABT,Health,0.009476729082032564
2023-11-16 00:00:00+00:00,98.29834747314452,100.26000213623048,100.3499984741211,97.63999938964844,97.72000122070312,7603200,ABT,Health,0.02306123029119056
2023-11-17 00:00:00+00:00,97.60224151611328,99.5500030517578,100.75,99.25,100.43000030517578,6069100,ABT,Health,-0.00708156316891706
2023-11-20 00:00:00+00:00,99.21995544433594,101.1999969482422,101.30999755859376,98.9499969482422,98.9499969482422,6869100,ABT,Health,0.01657455713202638
2023-11-21 00:00:00+00:00,99.91606903076172,101.91000366210938,102.58000183105467,100.98999786376952,101.47000122070312,7111600,ABT,Health,0.007015862719433663
2023-11-22 00:00:00+00:00,100.69060516357422,102.6999969482422,103.22000122070312,102.08000183105467,102.27999877929688,6470600,ABT,Health,0.007751867545690239
2023-11-24 00:00:00+00:00,100.85728454589844,102.87000274658205,103.18000030517578,102.19000244140624,102.68000030517578,2166800,ABT,Health,0.001655361809112632
2023-11-27 00:00:00+00:00,100.70040893554688,102.70999908447266,103.47000122070312,102.25,102.5999984741211,4572500,ABT,Health,-0.001555421713541838
2023-11-28 00:00:00+00:00,100.0631332397461,102.05999755859376,102.48999786376952,101.3499984741211,102.45999908447266,3607600,ABT,Health,-0.006328432054418687
2023-11-29 00:00:00+00:00,101.60240173339844,103.62999725341795,103.83999633789062,102.2300033569336,102.31999969482422,5458700,ABT,Health,0.015382973167193725
2023-11-30 00:00:00+00:00,102.2494888305664,104.29000091552734,104.72000122070312,103.11000061035156,103.75,16766200,ABT,Health,0.006368816938657762
2023-12-01 00:00:00+00:00,102.82794952392578,104.87999725341795,104.9800033569336,103.9000015258789,104.22000122070312,4682300,ABT,Health,0.005657345576738582
2023-12-04 00:00:00+00:00,103.13188934326172,105.19000244140624,105.51000213623048,104.3000030517578,104.41000366210938,4717700,ABT,Health,0.002955809395627673
2023-12-05 00:00:00+00:00,102.3083267211914,104.3499984741211,105.25,103.9499969482422,105.0,4315500,ABT,Health,-0.007985528310542112
2023-12-06 00:00:00+00:00,102.88677978515624,104.94000244140624,105.26000213623048,103.87999725341795,104.62999725341795,4296000,ABT,Health,0.005654017444163939
2023-12-07 00:00:00+00:00,102.01419830322266,104.0500030517578,105.20999908447266,103.95999908447266,105.19000244140624,5199000,ABT,Health,-0.008480987389785755
2023-12-08 00:00:00+00:00,102.46519470214844,104.51000213623048,104.86000061035156,104.12000274658205,104.12000274658205,3425800,ABT,Health,0.004420917935219704
2023-12-11 00:00:00+00:00,104.14173126220705,106.22000122070312,106.25,104.20999908447266,104.20999908447266,5208200,ABT,Health,0.016362010192163767
2023-12-12 00:00:00+00:00,104.59274291992188,106.68000030517578,107.22000122070312,105.55999755859376,106.37000274658205,5354500,ABT,Health,0.0043307486081567426
2023-12-13 00:00:00+00:00,105.15158081054688,107.25,107.27999877929688,105.9000015258789,106.01000213623048,6534800,ABT,Health,0.0053429891503358196
2023-12-14 00:00:00+00:00,106.47517395019533,108.5999984741211,108.66999816894533,106.68000030517578,107.83000183105467,6611600,ABT,Health,0.012587477329829122
2023-12-15 00:00:00+00:00,105.1907958984375,107.29000091552734,107.97000122070312,106.51000213623048,107.86000061035156,13316300,ABT,Health,-0.012062699727155235
2023-12-18 00:00:00+00:00,105.94573211669922,108.05999755859376,108.62000274658205,107.16000366210938,107.63999938964844,5142800,ABT,Health,0.0071768277044943485
2023-12-19 00:00:00+00:00,106.29869079589844,108.41999816894533,108.72000122070312,107.43000030517578,108.1500015258789,4675100,ABT,Health,0.0033315044612691747
2023-12-20 00:00:00+00:00,105.29864501953124,107.4000015258789,108.81999969482422,107.3000030517578,107.8499984741211,5666200,ABT,Health,-0.009407884225849594
2023-12-21 00:00:00+00:00,106.35751342773438,108.4800033569336,108.68000030517578,107.18000030517578,107.41999816894533,3555600,ABT,Health,0.01005585976919976
2023-12-22 00:00:00+00:00,106.8967514038086,109.02999877929688,109.33999633789062,108.5,108.86000061035156,2565700,ABT,Health,0.005070050612273835
2023-12-26 00:00:00+00:00,107.09284973144533,109.2300033569336,109.7300033569336,108.51000213623048,108.51000213623048,2513400,ABT,Health,0.0018344647995518493
2023-12-27 00:00:00+00:00,107.6418914794922,109.79000091552734,109.8000030517578,109.04000091552734,109.04000091552734,2471800,ABT,Health,0.0051267825015741675
2023-12-28 00:00:00+00:00,108.23995208740234,110.4000015258789,110.70999908447266,109.72000122070312,109.8499984741211,3206100,ABT,Health,0.005556020984860632
2023-12-29 00:00:00+00:00,107.9164047241211,110.06999969482422,110.7300033569336,109.83000183105467,110.4000015258789,3550200,ABT,Health,-0.002989167650591651
2024-01-02 00:00:00+00:00,107.70071411132812,109.8499984741211,111.0,109.55999755859376,109.55999755859376,5058600,ABT,Health,-0.0019986823443975954
2024-01-03 00:00:00+00:00,107.3771743774414,109.5199966430664,110.25,109.29000091552734,110.13999938964844,4239600,ABT,Health,-0.003004063032973736
2024-01-04 00:00:00+00:00,108.80860137939452,110.9800033569336,111.02999877929688,109.51000213623048,109.68000030517578,5296100,ABT,Health,0.01333083134523072
2024-01-05 00:00:00+00:00,108.6321258544922,110.8000030517578,111.0500030517578,110.02999877929688,110.70999908447266,4127700,ABT,Health,-0.001621889470732052
2024-01-08 00:00:00+00:00,110.20082092285156,112.4000015258789,112.5199966430664,110.91999816894533,111.12999725341795,5030400,ABT,Health,0.014440434227169119
2024-01-09 00:00:00+00:00,110.52436065673828,112.7300033569336,113.54000091552734,112.05999755859376,112.1500015258789,3802100,ABT,Health,0.0029359103786823493
2024-01-10 00:00:00+00:00,112.16168975830078,114.4000015258789,114.41000366210938,112.80999755859376,113.0500030517578,4672100,ABT,Health,0.01481419201914802
2024-01-11 00:00:00+00:00,111.81687927246094,113.5,113.7300033569336,112.58999633789062,113.26000213623048,5163900,ABT,Health,-0.0030742269181471826
2024-01-12 00:00:00+00:00,112.23064422607422,113.91999816894533,114.94000244140624,113.4499969482422,114.16999816894533,3884800,ABT,Health,0.0037003800884576332
2024-01-16 00:00:00+00:00,112.07302856445312,113.76000213623048,114.06999969482422,112.91000366210938,113.51000213623048,5876000,ABT,Health,-0.0014043905985570149
2024-01-17 00:00:00+00:00,112.2405014038086,113.93000030517578,114.5,113.44000244140624,113.62000274658205,4672000,ABT,Health,0.0014943188517400063
2024-01-18 00:00:00+00:00,112.32916259765624,114.0199966430664,114.56999969482422,113.41000366210938,114.1999969482422,5098000,ABT,Health,0.0007899215767814827
2024-01-19 00:00:00+00:00,112.9892349243164,114.69000244140624,114.86000061035156,113.45999908447266,113.62999725341795,6843100,ABT,Health,0.005876232951405935
2024-01-22 00:00:00+00:00,112.49665069580078,114.19000244140624,115.63999938964844,114.13999938964844,114.93000030517578,5062500,ABT,Health,-0.0043595677840068126
2024-01-23 00:00:00+00:00,112.3094711303711,114.0,115.5,112.87000274658205,114.4499969482422,5037300,ABT,Health,-0.0016638678953725394
2024-01-24 00:00:00+00:00,109.12735748291016,110.7699966430664,113.3499984741211,109.73999786376952,110.75,8710800,ABT,Health,-0.028333439873179267
2024-01-25 00:00:00+00:00,110.7824478149414,112.4499969482422,112.56999969482422,110.79000091552734,111.41000366210938,5648600,ABT,Health,0.015166594062267613
2024-01-26 00:00:00+00:00,110.34898376464844,112.01000213623048,113.41000366210938,111.54000091552734,113.2300033569336,5176600,ABT,Health,-0.003912750249182584
2024-01-29 00:00:00+00:00,111.76761627197266,113.4499969482422,113.47000122070312,112.02999877929688,112.1500015258789,6480600,ABT,Health,0.012855872876454066
2024-01-30 00:00:00+00:00,111.79718017578124,113.4800033569336,113.91999816894533,112.37999725341795,113.9000015258789,4768400,ABT,Health,0.0002645122513540432
2024-01-31 00:00:00+00:00,111.47207641601562,113.1500015258789,114.54000091552734,112.62000274658205,114.0,8325200,ABT,Health,-0.002907978173102732
2024-02-01 00:00:00+00:00,112.79219818115234,114.48999786376952,114.54000091552734,112.0,112.75,4520300,ABT,Health,0.011842622902349165
2024-02-02 00:00:00+00:00,110.44749450683594,112.11000061035156,114.05999755859376,111.9800033569336,112.95999908447266,7575400,ABT,Health,-0.020787817882143234
2024-02-05 00:00:00+00:00,109.99431610107422,111.6500015258789,112.45999908447266,111.1500015258789,112.0199966430664,5670000,ABT,Health,-0.004103111689271244
2024-02-06 00:00:00+00:00,112.3094711303711,114.0,114.51000213623048,111.72000122070312,111.81999969482422,4734600,ABT,Health,0.02104795148841565
2024-02-07 00:00:00+00:00,111.62969970703124,113.30999755859376,114.5999984741211,112.88999938964844,114.5999984741211,4757500,ABT,Health,-0.006052663381797663
2024-02-08 00:00:00+00:00,110.76274871826172,112.43000030517578,113.3499984741211,111.5199966430664,113.3499984741211,6980500,ABT,Health,-0.007766311215069099
2024-02-09 00:00:00+00:00,110.15193176269533,111.80999755859376,112.62999725341795,111.19000244140624,112.25,5947500,ABT,Health,-0.00551464244644273
2024-02-12 00:00:00+00:00,110.86126708984376,112.52999877929688,112.62999725341795,111.20999908447266,111.5,4232100,ABT,Health,0.006439608600569802
2024-02-13 00:00:00+00:00,109.68890380859376,111.33999633789062,113.11000061035156,110.58000183105467,112.47000122070312,4263400,ABT,Health,-0.01057504854513247
2024-02-14 00:00:00+00:00,110.39823150634766,112.05999755859376,112.37999725341795,111.12000274658205,111.63999938964844,3991100,ABT,Health,0.006466722458924989
2024-02-15 00:00:00+00:00,111.9548110961914,113.63999938964844,114.2699966430664,112.2699966430664,112.2699966430664,5450700,ABT,Health,0.014099678668804128
2024-02-16 00:00:00+00:00,112.31932067871094,114.01000213623048,115.48999786376952,113.4499969482422,113.5,7161100,ABT,Health,0.003255863494837641
2024-02-20 00:00:00+00:00,114.91031646728516,116.63999938964844,117.19000244140624,113.95999908447266,114.33000183105467,9601100,ABT,Health,0.02306812196617325
2024-02-21 00:00:00+00:00,116.1220703125,117.87000274658205,117.9800033569336,115.95999908447266,115.95999908447266,6144600,ABT,Health,0.01054521371507855
2024-02-22 00:00:00+00:00,117.2550277709961,119.0199966430664,119.25,116.8000030517578,118.0999984741211,4916100,ABT,Health,0.009756607468736522
2024-02-23 00:00:00+00:00,117.6884994506836,119.45999908447266,120.1500015258789,118.86000061035156,119.37999725341795,4261300,ABT,Health,0.0036968280842855084
2024-02-26 00:00:00+00:00,116.92991638183594,118.69000244140624,119.9499969482422,118.38999938964844,119.5,3483100,ABT,Health,-0.0064456856225406645
2024-02-27 00:00:00+00:00,117.62938690185548,119.4000015258789,119.5,117.83000183105467,118.16000366210938,3203300,ABT,Health,0.005981963740873786
2024-02-28 00:00:00+00:00,118.2697525024414,120.0500030517578,120.11000061035156,119.2699966430664,119.48999786376952,3383800,ABT,Health,0.00544392534426974
2024-02-29 00:00:00+00:00,116.88065338134766,118.63999938964844,120.4499969482422,118.52999877929688,120.31999969482422,6135200,ABT,Health,-0.011745176528251133
2024-03-01 00:00:00+00:00,116.86095428466795,118.62000274658205,119.45999908447266,117.83000183105467,118.56999969482422,3898600,ABT,Health,-0.00016854026829771218
2024-03-04 00:00:00+00:00,118.25990295410156,120.04000091552734,120.27999877929688,118.16999816894533,118.3000030517578,3164000,ABT,Health,0.011971052932066906
2024-03-05 00:00:00+00:00,116.72303009033205,118.4800033569336,120.5999984741211,118.08000183105467,120.44000244140624,3502300,ABT,Health,-0.012995722348647654
2024-03-06 00:00:00+00:00,117.57028198242188,119.33999633789062,119.58000183105467,118.41999816894533,118.5999984741211,3388700,ABT,Health,0.007258652310809133
2024-03-07 00:00:00+00:00,119.12684631347656,120.91999816894533,121.5,119.9499969482422,120.0999984741211,4200800,ABT,Health,0.013239436912190206
2024-03-08 00:00:00+00:00,119.16625213623048,120.95999908447266,121.63999938964844,120.61000061035156,120.97000122070312,3357100,ABT,Health,0.0003307887682195698
2024-03-11 00:00:00+00:00,118.40767669677734,120.19000244140624,121.41999816894533,119.62000274658205,120.93000030517578,3886000,ABT,Health,-0.006365690166926896
2024-03-12 00:00:00+00:00,118.96922302246094,120.76000213623048,121.08000183105467,119.05999755859376,119.9499969482422,3079700,ABT,Health,0.004742482424696437
2024-03-13 00:00:00+00:00,118.37812042236328,120.16000366210938,120.93000030517578,119.62000274658205,120.5199966430664,3421700,ABT,Health,-0.004968533752515603
2024-03-14 00:00:00+00:00,117.0875473022461,118.8499984741211,120.33999633789062,117.8499984741211,120.01000213623048,4952200,ABT,Health,-0.01090212545622904
2024-03-15 00:00:00+00:00,113.7773666381836,115.48999786376952,115.48999786376952,112.26000213623048,113.0199966430664,22413200,ABT,Health,-0.028270988165100985
2024-03-18 00:00:00+00:00,110.7726058959961,112.44000244140624,115.76000213623048,112.29000091552734,115.3499984741211,12991000,ABT,Health,-0.02640912539084117
2024-03-19 00:00:00+00:00,111.48192596435548,113.16000366210938,114.41999816894533,112.04000091552734,112.44000244140624,8299200,ABT,Health,0.006403388839884894
2024-03-20 00:00:00+00:00,109.84654235839844,111.5,113.23999786376952,110.7300033569336,113.0,8317300,ABT,Health,-0.014669495452383274
2024-03-21 00:00:00+00:00,109.85639190673828,111.51000213623048,112.13999938964844,111.01000213623048,111.9499969482422,9722700,ABT,Health,8.966643945607089e-05
2024-03-22 00:00:00+00:00,108.93032836914062,110.56999969482422,111.9800033569336,110.54000091552734,111.5199966430664,5387100,ABT,Health,-0.008429764727607592
2024-03-25 00:00:00+00:00,108.3786392211914,110.01000213623048,110.8000030517578,109.11000061035156,110.4499969482422,6622400,ABT,Health,-0.005064605571367342
2024-03-26 00:00:00+00:00,109.84654235839844,111.5,111.9000015258789,109.93000030517578,110.48999786376952,7770600,ABT,Health,0.013544210812715285
2024-03-27 00:00:00+00:00,111.79718017578124,113.4800033569336,113.6999969482422,111.94000244140624,112.0,7533400,ABT,Health,0.017757844493806685
2024-03-28 00:00:00+00:00,111.97451782226562,113.66000366210938,114.0199966430664,112.93000030517578,113.27999877929688,5278000,ABT,Health,0.0015862443597016718
2024-04-01 00:00:00+00:00,110.42778778076172,112.08999633789062,113.66000366210938,111.81999969482422,113.66000366210938,3964000,ABT,Health,-0.013813232435249123
2024-04-02 00:00:00+00:00,110.35882568359376,112.0199966430664,112.41999816894533,111.18000030517578,111.88999938964844,4560700,ABT,Health,-0.0006244994901543066
2024-04-03 00:00:00+00:00,109.62979888916016,111.27999877929688,112.5500030517578,111.0500030517578,112.13999938964844,4409900,ABT,Health,-0.006605967306355542
2024-04-04 00:00:00+00:00,108.4771499633789,110.11000061035156,112.0,109.83999633789062,111.83999633789062,4799700,ABT,Health,-0.010514011130738465
2024-04-05 00:00:00+00:00,109.55098724365234,111.1999969482422,111.26000213623048,109.54000091552734,109.6999969482422,5590300,ABT,Health,0.009899202556814535
2024-04-08 00:00:00+00:00,108.88107299804688,110.5199966430664,111.4800033569336,110.13999938964844,111.3000030517578,5810500,ABT,Health,-0.006115090903886733
2024-04-09 00:00:00+00:00,110.7726058959961,112.44000244140624,112.56999969482422,110.58000183105467,110.58999633789062,4235700,ABT,Health,0.01737246746257859
2024-04-10 00:00:00+00:00,109.52143096923828,111.16999816894533,111.66999816894533,110.3499984741211,111.22000122070312,3965500,ABT,Health,-0.011294985042895278
2024-04-11 00:00:00+00:00,109.79727935791016,111.4499969482422,111.9800033569336,110.30999755859376,111.6500015258789,4321500,ABT,Health,0.002518670421219671
2024-04-12 00:00:00+00:00,108.02507781982422,109.11000061035156,110.5,108.48999786376952,110.2699966430664,4041500,ABT,Health,-0.01614066895327182
2024-04-15 00:00:00+00:00,107.80726623535156,108.88999938964844,110.88999938964844,108.83000183105467,110.08999633789062,4595600,ABT,Health,-0.002016305740005553
2024-04-16 00:00:00+00:00,108.12408447265624,109.20999908447266,110.33000183105467,108.13999938964844,108.83999633789062,7283900,ABT,Health,0.002938746601857334
2024-04-17 00:00:00+00:00,104.84700012207033,105.9000015258789,108.72000122070312,104.25,107.52999877929688,12002900,ABT,Health,-0.03030855120363729
2024-04-18 00:00:00+00:00,104.22325897216795,105.2699966430664,107.02999877929688,104.47000122070312,106.5,7306400,ABT,Health,-0.005949060527970951
2024-04-19 00:00:00+00:00,106.21327209472656,107.27999877929688,107.7699966430664,105.37999725341795,105.9800033569336,10521800,ABT,Health,0.019093752605548797
2024-04-22 00:00:00+00:00,106.00536346435548,107.06999969482422,107.9000015258789,106.2699966430664,107.4800033569336,4948300,ABT,Health,-0.0019574637544887974
2024-04-23 00:00:00+00:00,106.52019500732422,107.58999633789062,108.11000061035156,107.30999755859376,107.66999816894533,3849600,ABT,Health,0.004856655608202809
2024-04-24 00:00:00+00:00,105.82715606689452,106.88999938964844,107.11000061035156,105.55999755859376,106.70999908447266,5052700,ABT,Health,-0.006506174161454048
2024-04-25 00:00:00+00:00,105.79745483398438,106.86000061035156,107.45999908447266,106.13999938964844,106.6500015258789,3112300,ABT,Health,-0.0002806579522118824
2024-04-26 00:00:00+00:00,106.4607925415039,107.52999877929688,107.86000061035156,106.38999938964844,106.51000213623048,3575600,ABT,Health,0.006269883416008648
2024-04-29 00:00:00+00:00,106.20337677001952,107.2699966430664,108.19000244140624,106.5999984741211,107.38999938964844,3305100,ABT,Health,-0.0024179396502617134
2024-04-30 00:00:00+00:00,104.9163055419922,105.97000122070312,106.87000274658205,105.9000015258789,106.5199966430664,5074000,ABT,Health,-0.012118929427398784
2024-05-01 00:00:00+00:00,105.23312377929688,106.29000091552734,107.16000366210938,105.91000366210938,105.93000030517578,4096800,ABT,Health,0.0030197235374236353
2024-05-02 00:00:00+00:00,104.8667984008789,105.91999816894533,106.66000366210938,105.1500015258789,106.66000366210938,3708500,ABT,Health,-0.00348108433221328
2024-05-03 00:00:00+00:00,104.84700012207033,105.9000015258789,106.63999938964844,105.4800033569336,106.11000061035156,3610300,ABT,Health,-0.00018879453850484396
2024-05-06 00:00:00+00:00,104.5895767211914,105.63999938964844,106.16999816894533,105.13999938964844,106.11000061035156,3789500,ABT,Health,-0.002455229053565766
2024-05-07 00:00:00+00:00,105.11431121826172,106.16999816894533,106.5999984741211,105.79000091552734,106.5199966430664,6556400,ABT,Health,0.005017082136866469
2024-05-08 00:00:00+00:00,103.89655303955078,104.94000244140624,106.33999633789062,104.27999877929688,106.33999633789062,6234700,ABT,Health,-0.01158508451035134
2024-05-09 00:00:00+00:00,103.62922668457033,104.66999816894533,105.01000213623048,104.5,104.7300033569336,5902000,ABT,Health,-0.002573005043571497
2024-05-10 00:00:00+00:00,103.6985321044922,104.73999786376952,105.66999816894533,104.41999816894533,104.5,7349600,ABT,Health,0.000668782563946202
2024-05-13 00:00:00+00:00,103.72823333740234,104.7699966430664,105.5,104.4000015258789,104.98999786376952,5459200,ABT,Health,0.00028641902934767316
2024-05-14 00:00:00+00:00,102.97579193115234,104.01000213623048,105.12999725341795,103.36000061035156,104.8499984741211,7035100,ABT,Health,-0.007253969165776586
2024-05-15 00:00:00+00:00,103.5500259399414,104.58999633789062,104.83000183105467,104.0999984741211,104.0999984741211,5443200,ABT,Health,0.005576398083667833
2024-05-16 00:00:00+00:00,103.82723999023438,104.87000274658205,105.19000244140624,104.16000366210938,104.4499969482422,8708300,ABT,Health,0.0026771026639216267
2024-05-17 00:00:00+00:00,103.05499267578124,104.08999633789062,104.8000030517578,103.94000244140624,104.41000366210938,7004600,ABT,Health,-0.007437810294540936
2024-05-20 00:00:00+00:00,102.18374633789062,103.20999908447266,103.8000030517578,103.0199966430664,103.77999877929688,7165900,ABT,Health,-0.008454188538265406
2024-05-21 00:00:00+00:00,101.9362335205078,102.95999908447266,103.86000061035156,102.41000366210938,103.5199966430664,4391600,ABT,Health,-0.0024222327547511746
2024-05-22 00:00:00+00:00,103.77774047851562,104.81999969482422,105.13999938964844,102.94000244140624,102.9499969482422,5933400,ABT,Health,0.018065283505274365
2024-05-23 00:00:00+00:00,103.19361114501952,104.2300033569336,104.91000366210938,103.44000244140624,103.95999908447266,5862200,ABT,Health,-0.005628657270843496
2024-05-24 00:00:00+00:00,102.9163818359375,103.9499969482422,104.37000274658205,103.58000183105467,104.1500015258789,4455600,ABT,Health,-0.0026864968286886004
2024-05-28 00:00:00+00:00,100.93627166748048,101.9499969482422,103.58999633789062,101.55999755859376,103.56999969482422,4771100,ABT,Health,-0.019239990107829286
2024-05-29 00:00:00+00:00,99.72840881347656,100.7300033569336,101.7699966430664,100.63999938964844,101.08999633789062,4960900,ABT,Health,-0.011966588759916186
2024-05-30 00:00:00+00:00,100.72836303710938,101.73999786376952,102.61000061035156,100.86000061035156,101.27999877929688,5126700,ABT,Health,0.010026774070997613
2024-05-31 00:00:00+00:00,101.17388916015624,102.19000244140624,102.3000030517578,101.38999938964844,101.86000061035156,7915700,ABT,Health,0.004423045402641268
2024-06-03 00:00:00+00:00,101.84712982177734,102.87000274658205,104.12999725341795,101.91999816894533,102.16999816894533,4915100,ABT,Health,0.0066542925967330024
2024-06-04 00:00:00+00:00,102.40155792236328,103.43000030517578,103.48999786376952,102.54000091552734,102.8000030517578,3880400,ABT,Health,0.0054437282774304485
2024-06-05 00:00:00+00:00,102.20354461669922,103.2300033569336,103.41999816894533,101.9800033569336,102.93000030517578,3302300,ABT,Health,-0.0019336942687355752
2024-06-06 00:00:00+00:00,103.2332000732422,104.2699966430664,105.0,102.80999755859376,103.29000091552734,9835500,ABT,Health,0.010074557202537138
2024-06-07 00:00:00+00:00,106.5102996826172,107.58000183105467,108.12999725341795,103.37000274658205,103.86000061035156,8666600,ABT,Health,0.031744628734263314
2024-06-10 00:00:00+00:00,106.4211883544922,107.48999786376952,108.9800033569336,107.04000091552734,107.62999725341795,8556500,ABT,Health,-0.0008366451731948166
2024-06-11 00:00:00+00:00,104.75789642333984,105.80999755859376,107.31999969482422,105.52999877929688,107.31999969482422,7536000,ABT,Health,-0.015629330557857313
2024-06-12 00:00:00+00:00,103.34210968017578,104.37999725341795,105.91000366210938,104.29000091552734,105.91000366210938,4569000,ABT,Health,-0.013514845100007444
2024-06-13 00:00:00+00:00,102.42135620117188,103.4499969482422,103.6999969482422,102.5999984741211,103.63999938964844,4719500,ABT,Health,-0.008909760811478096
2024-06-14 00:00:00+00:00,102.6490707397461,103.68000030517578,103.72000122070312,102.43000030517578,103.29000091552734,3683100,ABT,Health,0.002223311104443404
2024-06-17 00:00:00+00:00,102.42135620117188,103.4499969482422,103.94000244140624,102.54000091552734,102.91000366210938,3936200,ABT,Health,-0.002218378957872469
2024-06-18 00:00:00+00:00,102.95599365234376,103.98999786376952,104.08999633789062,103.25,103.26000213623048,4501000,ABT,Health,0.00521998019750658
2024-06-20 00:00:00+00:00,105.51033782958984,106.56999969482422,106.83999633789062,103.47000122070312,103.52999877929688,9154900,ABT,Health,0.024810058031895066
2024-06-21 00:00:00+00:00,104.66879272460938,105.72000122070312,106.93000030517578,105.23999786376952,106.66000366210938,10329100,ABT,Health,-0.007975949298348883
2024-06-24 00:00:00+00:00,104.25296783447266,105.3000030517578,106.29000091552734,104.94000244140624,106.29000091552734,5201300,ABT,Health,-0.003972768571342766
2024-06-25 00:00:00+00:00,104.44107055664062,105.48999786376952,105.9800033569336,104.81999969482422,105.4000015258789,4722600,ABT,Health,0.0018042912933340371
2024-06-26 00:00:00+00:00,103.8371353149414,104.87999725341795,105.6500015258789,104.31999969482422,105.08999633789062,5406600,ABT,Health,-0.005782545491734403
